,date,rank,country,ct,points,previousPoints,flag,delta
32,2014-08-14T00:00:00,33,Nigeria,NGA,673,664,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,9.0
33,2014-08-14T00:00:00,34,Hungary,HUN,656,642,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,14.0
34,2014-08-14T00:00:00,35,Czech Republic,CZE,650,646,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,4.0
35,2014-08-14T00:00:00,36,Ghana,GHA,648,642,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,6.0
36,2014-08-14T00:00:00,36,Armenia,ARM,648,635,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,13.0
37,2014-08-14T00:00:00,38,Egypt,EGY,645,645,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
38,2014-08-14T00:00:00,39,Slovenia,SVN,643,644,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-1.0
39,2014-08-14T00:00:00,40,Austria,AUT,624,614,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,10.0
40,2014-08-14T00:00:00,41,Wales,WAL,623,606,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,17.0
41,2014-08-14T00:00:00,42,Tunisia,TUN,617,621,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-4.0
42,2014-08-14T00:00:00,43,Honduras,HON,596,637,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-41.0
43,2014-08-14T00:00:00,44,Japan,JPN,593,604,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-11.0
44,2014-08-14T00:00:00,45,Slovakia,SVK,584,588,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-4.0
45,2014-08-14T00:00:00,46,Iceland,ISL,573,570,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,3.0
46,2014-08-14T00:00:00,47,Paraguay,PAR,564,566,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-2.0
47,2014-08-14T00:00:00,48,IR Iran,IRN,563,563,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
48,2014-08-14T00:00:00,49,Montenegro,MNE,553,559,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,-6.0
49,2014-08-14T00:00:00,50,Sierra Leone,SLE,533,469,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,64.0
50,2014-08-14T00:00:00,51,Uzbekistan,UZB,528,523,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,5.0
51,2014-08-14T00:00:00,52,Peru,PER,522,487,https://api.fifa.com/api/v1/picture/flags-sq-4/per,35.0
52,2014-08-14T00:00:00,53,Norway,NOR,512,520,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-8.0
53,2014-08-14T00:00:00,54,Cameroon,CMR,507,520,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-13.0
54,2014-08-14T00:00:00,55,Finland,FIN,502,508,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-6.0
55,2014-08-14T00:00:00,56,Jordan,JOR,500,500,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,0.0
56,2014-08-14T00:00:00,57,Korea Republic,KOR,499,501,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-2.0
57,2014-08-14T00:00:00,58,Burkina Faso,BFA,493,495,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-2.0
58,2014-08-14T00:00:00,59,Senegal,SEN,491,476,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,15.0
59,2014-08-14T00:00:00,60,Mali,MLI,488,483,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,5.0
60,2014-08-14T00:00:00,61,Poland,POL,482,478,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,4.0
61,2014-08-14T00:00:00,62,Libya,LBY,475,471,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,4.0
62,2014-08-14T00:00:00,63,Panama,PAN,474,684,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-210.0
63,2014-08-14T00:00:00,64,Guinea,GUI,471,555,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-84.0
64,2014-08-14T00:00:00,65,United Arab Emirates,UAE,464,466,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-2.0
65,2014-08-14T00:00:00,66,Republic of Ireland,IRL,448,440,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,8.0
66,2014-08-14T00:00:00,67,Oman,OMA,447,443,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,4.0
67,2014-08-14T00:00:00,68,Israel,ISR,439,444,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-5.0
68,2014-08-14T00:00:00,69,South Africa,RSA,438,450,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-12.0
69,2014-08-14T00:00:00,70,Albania,ALB,437,444,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-7.0
70,2014-08-14T00:00:00,71,Bolivia,BOL,434,429,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,5.0
71,2014-08-14T00:00:00,72,Bulgaria,BUL,429,425,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,4.0
72,2014-08-14T00:00:00,73,Azerbaijan,AZE,413,410,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,3.0
73,2014-08-14T00:00:00,74,Cape Verde Islands,CPV,411,401,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,10.0
74,2014-08-14T00:00:00,75,Angola,ANG,408,377,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,31.0
75,2014-08-14T00:00:00,76,FYR Macedonia,MKD,407,406,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,1.0
76,2014-08-14T00:00:00,77,Benin,BEN,405,354,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,51.0
77,2014-08-14T00:00:00,78,Congo,CGO,395,375,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,20.0
78,2014-08-14T00:00:00,79,Australia,AUS,391,397,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-6.0
79,2014-08-14T00:00:00,80,Trinidad and Tobago,TRI,384,369,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,15.0
80,2014-08-14T00:00:00,81,Morocco,MAR,381,377,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,4.0
81,2014-08-14T00:00:00,81,Uganda,UGA,381,358,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,23.0
82,2014-08-14T00:00:00,83,Saudi Arabia,KSA,377,384,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-7.0
83,2014-08-14T00:00:00,84,Zambia,ZAM,375,396,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-21.0
84,2014-08-14T00:00:00,85,Jamaica,JAM,373,373,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,0.0
85,2014-08-14T00:00:00,86,Botswana,BOT,371,332,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,39.0
86,2014-08-14T00:00:00,87,Togo,TOG,365,357,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,8.0
87,2014-08-14T00:00:00,88,Palestine,PLE,363,362,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,1.0
88,2014-08-14T00:00:00,88,Belarus,BLR,363,376,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-13.0
89,2014-08-14T00:00:00,90,Zimbabwe,ZIM,358,334,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,24.0
90,2014-08-14T00:00:00,91,Iraq,IRQ,357,356,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,1.0
91,2014-08-14T00:00:00,92,Qatar,QAT,348,361,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-13.0
92,2014-08-14T00:00:00,93,Estonia,EST,344,345,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-1.0
93,2014-08-14T00:00:00,93,Congo DR,COD,344,338,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,6.0
94,2014-08-14T00:00:00,95,Northern Ireland,NIR,341,356,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-15.0
95,2014-08-14T00:00:00,95,Georgia,GEO,341,338,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,3.0
96,2014-08-14T00:00:00,97,China PR,CHN,334,342,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-8.0
97,2014-08-14T00:00:00,98,New Zealand,NZL,330,330,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,0.0
98,2014-08-14T00:00:00,99,Moldova,MDA,325,325,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,0.0
99,2014-08-14T00:00:00,100,Latvia,LVA,324,314,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,10.0
100,2014-08-14T00:00:00,101,Rwanda,RWA,318,276,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,42.0
101,2014-08-14T00:00:00,102,Gabon,GAB,311,344,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-33.0
102,2014-08-14T00:00:00,103,Lithuania,LTU,306,312,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-6.0
103,2014-08-14T00:00:00,104,Kenya,KEN,305,339,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-34.0
104,2014-08-14T00:00:00,105,Lesotho,LES,302,213,https://api.fifa.com/api/v1/picture/flags-sq-4/les,89.0
105,2014-08-14T00:00:00,106,Malawi,MWI,295,234,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,61.0
106,2014-08-14T00:00:00,107,Bahrain,BHR,289,288,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,1.0
107,2014-08-14T00:00:00,107,Mozambique,MOZ,289,257,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,32.0
108,2014-08-14T00:00:00,109,Luxembourg,LUX,288,278,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,10.0
109,2014-08-14T00:00:00,110,Tanzania,TAN,285,287,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,-2.0
110,2014-08-14T00:00:00,111,Kuwait,KUW,280,281,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-1.0
111,2014-08-14T00:00:00,112,Ethiopia,ETH,275,273,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,2.0
112,2014-08-14T00:00:00,113,Equatorial Guinea,EQG,270,270,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,0.0
113,2014-08-14T00:00:00,114,Namibia,NAM,269,264,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,5.0
114,2014-08-14T00:00:00,115,Lebanon,LIB,263,249,https://api.fifa.com/api/v1/picture/flags-sq-4/lib,14.0
115,2014-08-14T00:00:00,115,Sudan,SDN,263,256,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,7.0
116,2014-08-14T00:00:00,117,Haiti,HAI,262,262,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,0.0
117,2014-08-14T00:00:00,118,Niger,NIG,261,332,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,-71.0
118,2014-08-14T00:00:00,119,Liberia,LBR,260,256,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,4.0
119,2014-08-14T00:00:00,120,Tajikistan,TJK,252,232,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,20.0
120,2014-08-14T00:00:00,120,Central African Republic,CTA,252,253,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-1.0
121,2014-08-14T00:00:00,122,Canada,CAN,250,250,https://api.fifa.com/api/v1/picture/flags-sq-4/can,0.0
122,2014-08-14T00:00:00,123,Guinea-Bissau,GNB,242,199,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,43.0
123,2014-08-14T00:00:00,124,Cuba,CUB,233,245,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-12.0
124,2014-08-14T00:00:00,124,Aruba,ARU,233,233,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,0.0
125,2014-08-14T00:00:00,126,Dominican Republic,DOM,230,230,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,0.0
126,2014-08-14T00:00:00,127,El Salvador,SLV,223,234,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,-11.0
127,2014-08-14T00:00:00,128,Philippines,PHI,221,218,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,3.0
128,2014-08-14T00:00:00,129,Burundi,BDI,217,222,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,-5.0
129,2014-08-14T00:00:00,129,Afghanistan,AFG,217,217,https://api.fifa.com/api/v1/picture/flags-sq-4/afg,0.0
130,2014-08-14T00:00:00,131,Kazakhstan,KAZ,213,220,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,-7.0
131,2014-08-14T00:00:00,131,Suriname,SUR,213,213,https://api.fifa.com/api/v1/picture/flags-sq-4/sur,0.0
132,2014-08-14T00:00:00,133,Mauritania,MTN,204,208,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,-4.0
133,2014-08-14T00:00:00,134,Guatemala,GUA,203,204,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,-1.0
134,2014-08-14T00:00:00,134,St. Vincent / Grenadines,VIN,203,203,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,0.0
135,2014-08-14T00:00:00,136,New Caledonia,NCL,199,199,https://api.fifa.com/api/v1/picture/flags-sq-4/ncl,0.0
136,2014-08-14T00:00:00,137,Turkmenistan,TKM,197,183,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,14.0
137,2014-08-14T00:00:00,138,St. Lucia,LCA,195,195,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
138,2014-08-14T00:00:00,139,Vietnam,VIE,192,217,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,-25.0
139,2014-08-14T00:00:00,140,Cyprus,CYP,184,193,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-9.0
140,2014-08-14T00:00:00,140,Chad,CHA,184,183,https://api.fifa.com/api/v1/picture/flags-sq-4/cha,1.0
141,2014-08-14T00:00:00,142,Grenada,GRN,182,182,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,0.0
142,2014-08-14T00:00:00,143,Madagascar,MAD,179,179,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,0.0
143,2014-08-14T00:00:00,144,Kyrgyz Republic,KGZ,176,176,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,0.0
144,2014-08-14T00:00:00,145,Maldives,MDV,174,171,https://api.fifa.com/api/v1/picture/flags-sq-4/mdv,3.0
145,2014-08-14T00:00:00,146,Korea DPR,PRK,167,163,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,4.0
146,2014-08-14T00:00:00,147,Syria,SYR,161,169,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-8.0
147,2014-08-14T00:00:00,148,Gambia,GAM,157,161,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,-4.0
148,2014-08-14T00:00:00,149,Antigua and Barbuda,ATG,156,152,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,4.0
149,2014-08-14T00:00:00,150,India,IND,143,144,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,-1.0
150,2014-08-14T00:00:00,150,Malta,MLT,143,146,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,-3.0
151,2014-08-14T00:00:00,152,Singapore,SIN,140,140,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,0.0
152,2014-08-14T00:00:00,153,Guyana,GUY,136,136,https://api.fifa.com/api/v1/picture/flags-sq-4/guy,0.0
153,2014-08-14T00:00:00,153,Indonesia,IDN,136,141,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,-5.0
154,2014-08-14T00:00:00,155,Puerto Rico,PUR,134,134,https://api.fifa.com/api/v1/picture/flags-sq-4/pur,0.0
155,2014-08-14T00:00:00,155,Malaysia,MAS,134,144,https://api.fifa.com/api/v1/picture/flags-sq-4/mas,-10.0
156,2014-08-14T00:00:00,157,Thailand,THA,126,128,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,-2.0
157,2014-08-14T00:00:00,158,Swaziland,SWZ,125,123,https://api.fifa.com/api/v1/picture/flags-sq-4/swz,2.0
158,2014-08-14T00:00:00,159,St. Kitts and Nevis,SKN,124,124,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,0.0
159,2014-08-14T00:00:00,160,Myanmar,MYA,121,122,https://api.fifa.com/api/v1/picture/flags-sq-4/mya,-1.0
160,2014-08-14T00:00:00,161,Hong Kong,HKG,118,114,https://api.fifa.com/api/v1/picture/flags-sq-4/hkg,4.0
161,2014-08-14T00:00:00,162,Belize,BLZ,117,117,https://api.fifa.com/api/v1/picture/flags-sq-4/blz,0.0
162,2014-08-14T00:00:00,163,Guam,GUM,102,79,https://api.fifa.com/api/v1/picture/flags-sq-4/gum,23.0
163,2014-08-14T00:00:00,164,Pakistan,PAK,100,100,https://api.fifa.com/api/v1/picture/flags-sq-4/pak,0.0
164,2014-08-14T00:00:00,165,Montserrat,MSR,99,99,https://api.fifa.com/api/v1/picture/flags-sq-4/msr,0.0
165,2014-08-14T00:00:00,166,Nepal,NEP,95,102,https://api.fifa.com/api/v1/picture/flags-sq-4/nep,-7.0
166,2014-08-14T00:00:00,167,Liechtenstein,LIE,94,93,https://api.fifa.com/api/v1/picture/flags-sq-4/lie,1.0
167,2014-08-14T00:00:00,168,Dominica,DMA,93,93,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
168,2014-08-14T00:00:00,169,Barbados,BRB,92,92,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,0.0
169,2014-08-14T00:00:00,170,Bangladesh,BAN,87,103,https://api.fifa.com/api/v1/picture/flags-sq-4/ban,-16.0
170,2014-08-14T00:00:00,171,Tahiti,TAH,85,85,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
171,2014-08-14T00:00:00,172,Laos,LAO,84,87,https://api.fifa.com/api/v1/picture/flags-sq-4/lao,-3.0
172,2014-08-14T00:00:00,173,Solomon Islands,SOL,83,78,https://api.fifa.com/api/v1/picture/flags-sq-4/sol,5.0
173,2014-08-14T00:00:00,173,Bermuda,BER,83,83,https://api.fifa.com/api/v1/picture/flags-sq-4/ber,0.0
174,2014-08-14T00:00:00,175,Nicaragua,NCA,78,78,https://api.fifa.com/api/v1/picture/flags-sq-4/nca,0.0
175,2014-08-14T00:00:00,175,Comoros,COM,78,84,https://api.fifa.com/api/v1/picture/flags-sq-4/com,-6.0
176,2014-08-14T00:00:00,177,Sao Tome e Principe,STP,72,72,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
177,2014-08-14T00:00:00,178,Sri Lanka,SRI,71,71,https://api.fifa.com/api/v1/picture/flags-sq-4/sri,0.0
178,2014-08-14T00:00:00,179,Chinese Taipei,TPE,70,71,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,-1.0
179,2014-08-14T00:00:00,180,Seychelles,SEY,68,64,https://api.fifa.com/api/v1/picture/flags-sq-4/sey,4.0
180,2014-08-14T00:00:00,181,Turks and Caicos Islands,TCA,66,66,https://api.fifa.com/api/v1/picture/flags-sq-4/tca,0.0
181,2014-08-14T00:00:00,182,Curacao,CUW,63,63,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,0.0
182,2014-08-14T00:00:00,183,Faroe Islands,FRO,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
183,2014-08-14T00:00:00,184,Yemen,YEM,59,70,https://api.fifa.com/api/v1/picture/flags-sq-4/yem,-11.0
184,2014-08-14T00:00:00,185,South Sudan,SSD,43,43,https://api.fifa.com/api/v1/picture/flags-sq-4/ssd,0.0
185,2014-08-14T00:00:00,186,Macau,MAC,41,7,https://api.fifa.com/api/v1/picture/flags-sq-4/mac,34.0
186,2014-08-14T00:00:00,186,Vanuatu,VAN,41,38,https://api.fifa.com/api/v1/picture/flags-sq-4/van,3.0
187,2014-08-14T00:00:00,188,Mauritius,MRI,37,56,https://api.fifa.com/api/v1/picture/flags-sq-4/mri,-19.0
188,2014-08-14T00:00:00,189,Fiji,FIJ,31,31,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,0.0
189,2014-08-14T00:00:00,190,Mongolia,MNG,29,29,https://api.fifa.com/api/v1/picture/flags-sq-4/mng,0.0
190,2014-08-14T00:00:00,191,US Virgin Islands,VIR,28,28,https://api.fifa.com/api/v1/picture/flags-sq-4/vir,0.0
191,2014-08-14T00:00:00,191,Samoa,SAM,28,28,https://api.fifa.com/api/v1/picture/flags-sq-4/sam,0.0
192,2014-08-14T00:00:00,193,Bahamas,BAH,26,26,https://api.fifa.com/api/v1/picture/flags-sq-4/bah,0.0
193,2014-08-14T00:00:00,193,Brunei Darussalam,BRU,26,26,https://api.fifa.com/api/v1/picture/flags-sq-4/bru,0.0
194,2014-08-14T00:00:00,193,Timor-Leste,TLS,26,26,https://api.fifa.com/api/v1/picture/flags-sq-4/tls,0.0
195,2014-08-14T00:00:00,193,Tonga,TGA,26,26,https://api.fifa.com/api/v1/picture/flags-sq-4/tga,0.0
196,2014-08-14T00:00:00,197,Cayman Islands,CAY,21,21,https://api.fifa.com/api/v1/picture/flags-sq-4/cay,0.0
197,2014-08-14T00:00:00,198,American Samoa,ASA,18,18,https://api.fifa.com/api/v1/picture/flags-sq-4/asa,0.0
198,2014-08-14T00:00:00,199,Andorra,AND,16,16,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
199,2014-08-14T00:00:00,200,Papua New Guinea,PNG,14,14,https://api.fifa.com/api/v1/picture/flags-sq-4/png,0.0
200,2014-08-14T00:00:00,201,Cambodia,CAM,13,13,https://api.fifa.com/api/v1/picture/flags-sq-4/cam,0.0
201,2014-08-14T00:00:00,201,British Virgin Islands,VGB,13,13,https://api.fifa.com/api/v1/picture/flags-sq-4/vgb,0.0
202,2014-08-14T00:00:00,203,Eritrea,ERI,11,11,https://api.fifa.com/api/v1/picture/flags-sq-4/eri,0.0
203,2014-08-14T00:00:00,204,Somalia,SOM,8,8,https://api.fifa.com/api/v1/picture/flags-sq-4/som,0.0
204,2014-08-14T00:00:00,205,Djibouti,DJI,6,6,https://api.fifa.com/api/v1/picture/flags-sq-4/dji,0.0
205,2014-08-14T00:00:00,206,Cook Islands,COK,5,5,https://api.fifa.com/api/v1/picture/flags-sq-4/cok,0.0
206,2014-08-14T00:00:00,207,Anguilla,AIA,1,1,https://api.fifa.com/api/v1/picture/flags-sq-4/aia,0.0
207,2014-08-14T00:00:00,208,Bhutan,BHU,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/bhu,
208,2014-08-14T00:00:00,208,San Marino,SMR,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/smr,
