,date,rank,country,ct,points,previousPoints,flag,delta
63,2003-01-15T00:00:00,64,China PR,CHN,518,512.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,6.0
64,2003-01-15T00:00:00,65,Algeria,ALG,514,505.0,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,9.0
65,2003-01-15T00:00:00,66,Côte d'Ivoire,CIV,510,510.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0.0
66,2003-01-15T00:00:00,67,Congo DR,COD,509,509.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,0.0
67,2003-01-15T00:00:00,68,Zambia,ZAM,503,506.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-3.0
68,2003-01-15T00:00:00,69,Venezuela,VEN,501,501.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0.0
69,2003-01-15T00:00:00,70,Canada,CAN,499,500.0,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-1.0
70,2003-01-15T00:00:00,71,Jordan,JOR,499,481.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,18.0
71,2003-01-15T00:00:00,72,Cuba,CUB,496,496.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
72,2003-01-15T00:00:00,73,Haiti,HAI,495,496.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,-1.0
73,2003-01-15T00:00:00,74,Mali,MLI,489,490.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-1.0
74,2003-01-15T00:00:00,75,Belarus,BLR,489,489.0,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,0.0
75,2003-01-15T00:00:00,76,Burkina Faso,BFA,487,487.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,0.0
76,2003-01-15T00:00:00,77,Angola,ANG,485,485.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
77,2003-01-15T00:00:00,78,Chile,CHI,485,468.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,17.0
78,2003-01-15T00:00:00,79,Kenya,KEN,481,477.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,4.0
79,2003-01-15T00:00:00,80,Guatemala,GUA,480,480.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,0.0
80,2003-01-15T00:00:00,81,Latvia,LVA,480,480.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,0.0
81,2003-01-15T00:00:00,82,Kuwait,KUW,479,470.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,9.0
82,2003-01-15T00:00:00,83,Cyprus,CYP,477,477.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,0.0
83,2003-01-15T00:00:00,84,Indonesia,IDN,476,389.0,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,87.0
84,2003-01-15T00:00:00,85,Peru,PER,472,472.0,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
85,2003-01-15T00:00:00,86,FYR Macedonia,MKD,470,466.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,4.0
86,2003-01-15T00:00:00,87,Togo,TOG,466,466.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,0.0
87,2003-01-15T00:00:00,88,Bosnia and Herzegovina,BIH,462,462.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
88,2003-01-15T00:00:00,89,Syria,SYR,462,449.0,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,13.0
89,2003-01-15T00:00:00,90,Liberia,LBR,461,461.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,0.0
90,2003-01-15T00:00:00,91,United Arab Emirates,UAE,460,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,2.0
91,2003-01-15T00:00:00,92,Georgia,GEO,456,456.0,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,0.0
92,2003-01-15T00:00:00,93,Vietnam,VIE,451,392.0,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,59.0
93,2003-01-15T00:00:00,94,Libya,LBY,436,412.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,24.0
94,2003-01-15T00:00:00,95,Bahrain,BHR,433,410.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,23.0
95,2003-01-15T00:00:00,96,Bolivia,BOL,433,433.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
96,2003-01-15T00:00:00,97,Malawi,MWI,430,426.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,4.0
97,2003-01-15T00:00:00,98,Albania,ALB,428,428.0,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
98,2003-01-15T00:00:00,99,El Salvador,SLV,426,427.0,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,-1.0
99,2003-01-15T00:00:00,100,Oman,OMA,425,426.0,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-1.0
100,2003-01-15T00:00:00,101,Barbados,BRB,423,419.0,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,4.0
101,2003-01-15T00:00:00,102,Congo,CGO,422,422.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,0.0
102,2003-01-15T00:00:00,103,Uzbekistan,UZB,420,421.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-1.0
103,2003-01-15T00:00:00,104,Lithuania,LTU,418,418.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,0.0
104,2003-01-15T00:00:00,105,Madagascar,MAD,415,415.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,0.0
105,2003-01-15T00:00:00,106,Northern Ireland,NIR,413,413.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
106,2003-01-15T00:00:00,107,Malaysia,MAS,407,330.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mas,77.0
107,2003-01-15T00:00:00,108,Uganda,UGA,407,414.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-7.0
108,2003-01-15T00:00:00,109,Lebanon,LBN,403,371.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lbn,32.0
109,2003-01-15T00:00:00,110,Armenia,ARM,399,399.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,0.0
110,2003-01-15T00:00:00,111,Singapore,SIN,399,373.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,26.0
111,2003-01-15T00:00:00,112,Sudan,SDN,395,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-6.0
112,2003-01-15T00:00:00,113,St. Kitts and Nevis,SKN,391,391.0,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,0.0
113,2003-01-15T00:00:00,114,Moldova,MDA,386,386.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,0.0
114,2003-01-15T00:00:00,115,St. Lucia,LCA,384,384.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
115,2003-01-15T00:00:00,116,Azerbaijan,AZE,383,383.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,0.0
116,2003-01-15T00:00:00,117,Faroe Islands,FRO,383,383.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
117,2003-01-15T00:00:00,118,Tahiti,TAH,383,383.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
118,2003-01-15T00:00:00,119,Eswatini,SWZ,381,381.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swz,0.0
119,2003-01-15T00:00:00,120,Kazakhstan,KAZ,373,374.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,-1.0
120,2003-01-15T00:00:00,121,Guinea,GUI,365,365.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0.0
121,2003-01-15T00:00:00,122,Gabon,GAB,358,358.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
122,2003-01-15T00:00:00,123,Malta,MLT,352,352.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,0.0
123,2003-01-15T00:00:00,124,Rwanda,RWA,347,326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,21.0
124,2003-01-15T00:00:00,125,India,IND,342,330.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,12.0
125,2003-01-15T00:00:00,126,Namibia,NAM,338,337.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,1.0
126,2003-01-15T00:00:00,127,Korea DPR,PRK,336,336.0,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,0.0
127,2003-01-15T00:00:00,128,Mauritius,MRI,334,334.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mri,0.0
128,2003-01-15T00:00:00,129,Mozambique,MOZ,334,335.0,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,-1.0
129,2003-01-15T00:00:00,130,Panama,PAN,326,326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,0.0
130,2003-01-15T00:00:00,131,Botswana,BOT,323,306.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,17.0
131,2003-01-15T00:00:00,132,Grenada,GRN,316,317.0,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,-1.0
132,2003-01-15T00:00:00,133,Lesotho,LES,314,314.0,https://api.fifa.com/api/v1/picture/flags-sq-4/les,0.0
133,2003-01-15T00:00:00,134,Sierra Leone,SLE,312,312.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,0.0
134,2003-01-15T00:00:00,135,Turkmenistan,TKM,310,311.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,-1.0
135,2003-01-15T00:00:00,136,Burundi,BDI,308,309.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,-1.0
136,2003-01-15T00:00:00,137,Andorra,AND,303,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
137,2003-01-15T00:00:00,138,Ethiopia,ETH,299,300.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,-1.0
138,2003-01-15T00:00:00,139,Sri Lanka,SRI,298,295.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sri,3.0
139,2003-01-15T00:00:00,140,Fiji,FIJ,290,290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,0.0
140,2003-01-15T00:00:00,141,Suriname,SUR,283,283.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sur,0.0
141,2003-01-15T00:00:00,142,Yemen,YEM,283,260.0,https://api.fifa.com/api/v1/picture/flags-sq-4/yem,23.0
142,2003-01-15T00:00:00,143,Palestine,PLE,281,226.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,55.0
143,2003-01-15T00:00:00,144,Gambia,GAM,275,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,4.0
144,2003-01-15T00:00:00,145,Solomon Islands,SOL,272,272.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sol,0.0
145,2003-01-15T00:00:00,146,St. Vincent and the Grenadines,VIN,270,270.0,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,0.0
146,2003-01-15T00:00:00,147,Benin,BEN,263,259.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,4.0
147,2003-01-15T00:00:00,148,Myanmar,MYA,261,195.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mya,66.0
148,2003-01-15T00:00:00,149,Liechtenstein,LIE,258,258.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lie,0.0
149,2003-01-15T00:00:00,150,Luxembourg,LUX,254,254.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,0.0
150,2003-01-15T00:00:00,151,Maldives,MDV,240,224.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mdv,16.0
151,2003-01-15T00:00:00,152,Dominican Republic,DOM,232,232.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,0.0
152,2003-01-15T00:00:00,153,Hong Kong,HKG,226,226.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hkg,0.0
153,2003-01-15T00:00:00,154,Tanzania,TAN,224,224.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,0.0
154,2003-01-15T00:00:00,155,Cape Verde Islands,CPV,221,221.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
155,2003-01-15T00:00:00,156,Antigua and Barbuda,ATG,215,215.0,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,0.0
156,2003-01-15T00:00:00,157,Bangladesh,BAN,213,199.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ban,14.0
157,2003-01-15T00:00:00,158,Vanuatu,VAN,212,212.0,https://api.fifa.com/api/v1/picture/flags-sq-4/van,0.0
158,2003-01-15T00:00:00,159,Eritrea,ERI,205,205.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eri,0.0
159,2003-01-15T00:00:00,160,Belize,BLZ,200,200.0,https://api.fifa.com/api/v1/picture/flags-sq-4/blz,0.0
160,2003-01-15T00:00:00,161,San Marino,SMR,198,199.0,https://api.fifa.com/api/v1/picture/flags-sq-4/smr,-1.0
161,2003-01-15T00:00:00,162,British Virgin Islands,VGB,195,195.0,https://api.fifa.com/api/v1/picture/flags-sq-4/vgb,0.0
162,2003-01-15T00:00:00,163,Samoa,SAM,195,195.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sam,0.0
163,2003-01-15T00:00:00,164,Laos,LAO,189,163.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lao,26.0
164,2003-01-15T00:00:00,165,Papua New Guinea,PNG,189,177.0,https://api.fifa.com/api/v1/picture/flags-sq-4/png,12.0
165,2003-01-15T00:00:00,166,Cayman Islands,CAY,188,188.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cay,0.0
166,2003-01-15T00:00:00,167,Cambodia,CAM,183,149.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cam,34.0
167,2003-01-15T00:00:00,168,Nepal,NEP,182,182.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nep,0.0
168,2003-01-15T00:00:00,169,Chinese Taipei,TPE,179,179.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,0.0
169,2003-01-15T00:00:00,170,Tajikistan,TJK,177,177.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,0.0
170,2003-01-15T00:00:00,171,Guyana,GUY,167,167.0,https://api.fifa.com/api/v1/picture/flags-sq-4/guy,0.0
171,2003-01-15T00:00:00,172,Pakistan,PAK,166,128.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pak,38.0
172,2003-01-15T00:00:00,173,Kyrgyz Republic,KGZ,162,162.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,0.0
173,2003-01-15T00:00:00,174,Bermuda,BER,161,161.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ber,0.0
174,2003-01-15T00:00:00,175,Chad,CHA,160,160.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cha,0.0
175,2003-01-15T00:00:00,176,Dominica,DMA,159,159.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
176,2003-01-15T00:00:00,177,Tonga,TGA,154,157.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tga,-3.0
177,2003-01-15T00:00:00,179,Philippines,PHI,134,122.0,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,12.0
178,2003-01-15T00:00:00,180,Mauritania,MTN,129,123.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,6.0
179,2003-01-15T00:00:00,181,Central African Republic,CTA,127,127.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
180,2003-01-15T00:00:00,182,Cook Islands,COK,120,120.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cok,0.0
181,2003-01-15T00:00:00,183,Guinea-Bissau,GNB,118,118.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,0.0
182,2003-01-15T00:00:00,184,Niger,NIG,110,110.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,0.0
183,2003-01-15T00:00:00,185,Seychelles,SEY,104,104.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sey,0.0
184,2003-01-15T00:00:00,186,Nicaragua,NCA,101,101.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nca,0.0
185,2003-01-15T00:00:00,187,Bahamas,BAH,90,90.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bah,0.0
186,2003-01-15T00:00:00,188,Macau,MAC,90,90.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mac,0.0
187,2003-01-15T00:00:00,189,Aruba,ARU,87,87.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,0.0
188,2003-01-15T00:00:00,190,Somalia,SOM,87,87.0,https://api.fifa.com/api/v1/picture/flags-sq-4/som,0.0
189,2003-01-15T00:00:00,191,Sao Tome e Principe,STP,84,84.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
190,2003-01-15T00:00:00,192,Equatorial Guinea,EQG,82,82.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,0.0
191,2003-01-15T00:00:00,193,Mongolia,MNG,81,81.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mng,0.0
192,2003-01-15T00:00:00,194,Brunei Darussalam,BRU,70,70.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bru,0.0
193,2003-01-15T00:00:00,195,Djibouti,DJI,63,63.0,https://api.fifa.com/api/v1/picture/flags-sq-4/dji,0.0
194,2003-01-15T00:00:00,196,Anguilla,AIA,61,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aia,0.0
195,2003-01-15T00:00:00,197,US Virgin Islands,VIR,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/vir,0.0
196,2003-01-15T00:00:00,198,Puerto Rico,PUR,43,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pur,0.0
197,2003-01-15T00:00:00,199,Bhutan,BHU,36,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bhu,0.0
198,2003-01-15T00:00:00,200,Guam,GUM,21,21.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gum,0.0
199,2003-01-15T00:00:00,201,American Samoa,ASA,19,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/asa,0.0
200,2003-01-15T00:00:00,202,Turks and Caicos Islands,TCA,16,16.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tca,0.0
201,2003-01-15T00:00:00,203,Montserrat,MSR,8,8.0,https://api.fifa.com/api/v1/picture/flags-sq-4/msr,0.0
202,2003-01-15T00:00:00,204,Afghanistan,AFG,7,,https://api.fifa.com/api/v1/picture/flags-sq-4/afg,
